PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
3.337456255690518,0.8689050179229812,2.304311363768997,-1.7664650322334408,-0.062135015687030046,-0.10414894671595262,-0.05863515750024481,0.2323006164140767,-0.13996349465484903,0.3276801402959204,0.4482952486097537,-0.3926026821861208,0.42784661001487595
1.2432676524480362,-0.25311501145088894,-1.41550245690592,0.35121743059106847,1.4254759076068106,-0.6121155172273375,-0.336781046833214,1.280048485683315,0.2036525290751315,0.6618399909797225,-0.7199757597131132,-1.4893696319654275,-0.7171451599666845
-2.868082471577755,0.42467108487658795,1.566045162097811,-1.4803341239115912,-1.189016556663508,-0.8065797651541619,-0.44794971657217314,1.3645186569662648,0.7264970516180497,0.2654006913048035,-1.5440879282904032,-0.4946608217755031,-0.08140495205596647
-0.14329529453296844,-0.30381740071939717,-0.68193744598009,1.5228865427906932,-1.0624573948245168,0.8477741417007103,-0.3729476770952239,-0.44916218909983374,0.45720365086187886,-0.48332003740914126,0.47084949972915024,0.3828943354990494,-0.4169069077669625
-0.6640431819030794,0.3191236537870463,0.6789509024910153,0.46531989204532026,1.85231363378322,-0.5776941522797491,0.8836512496363889,0.6117146517434793,1.8284228858763814,0.07456902263237335,0.6935831820980803,-0.48022391729957337,0.11780447363217708
-0.4548626203023402,0.20908594161421973,0.24078245679363683,0.9468017383349904,1.3037652740656356,1.5743609511062076,0.5246428415266189,0.5319043696154406,0.9195864721537587,0.16605552921694974,-1.5042914508243275,-1.0224885679494955,-1.4998075310121624
-1.4345937949667487,-0.22120721798441925,-0.58373916410681,-0.08786569949348372,-0.6185157490409355,1.222538179648181,0.19224438252826107,-3.469130135845394,0.07994054827594035,0.7744636399657447,-0.6979121140296748,0.7040148076563492,-0.1992030844959701
-0.9757073032052971,0.18748150495248098,1.070967904462605,-1.3685907532079675,-0.5141217702863743,0.6571649051784549,-0.6099708102870482,-0.16867035757261226,0.2332654398308356,-0.375689558987914,1.3811749451799684,0.22526529252796423,-0.9425949651081215
2.498359201697524,-0.29869183402244787,-1.1781919792615636,1.0137132372503534,-0.5887477336594028,1.0412260508512738,0.6215041137573432,-0.1773074198101622,0.23181491583785457,-0.4241490058069665,0.7177162347292363,-0.5012882929612861,-0.9386654855282663
3.826315083319288,0.20425034748691873,0.29774892891096777,1.6700207916962422,0.4608996133544074,-0.8922208887758131,-0.6236198379300282,-1.3830253895755906,-0.566769581890776,0.14531685147827292,0.6196151666010308,0.09530674843969714,-0.45419134105795583
-2.487370460049675,-0.026237589435832508,0.0008105596803950047,-1.1373595822001903,0.206092691582369,-0.5213695675902533,-0.05698494742299817,-0.7994562707384342,-0.25670603162687783,-0.038784149246153775,-0.05114730176068989,1.298243181185574,0.2919998940231264
-3.026930465808923,0.04028004811178004,0.39431440902917386,0.42442630425179395,1.0259807212316854,-0.9461831890493461,-0.8909846857490176,-0.962684627237096,1.2269413607243655,0.3582140200849745,-0.3238354637134807,-0.3717448233565678,-0.9095045263108956
1.6423815319761532,-0.1205584829224087,-0.5460195850176819,1.0659646094915416,-0.03653071575047423,1.0788847360106957,0.3934758969842802,-0.984753946667721,0.16473233199849976,0.17772406051809067,1.0393570719882985,0.2765476960466762,-0.4943300911530731
-1.388250689100117,-0.18801746539815983,-0.6806836493804559,-1.5080767026192787,-0.9585306800866756,-0.09999520981937418,-0.6551815350141331,1.4111222134948804,0.34052230548832857,1.0591014667766236,0.3463122336157728,-0.13637206860809695,0.316775435802372
-0.7844324334274667,0.28991706815070306,0.6428667548903171,0.27974832946724476,1.7606546989660932,-0.5915184611782507,0.24738985049561385,0.7632029850614938,1.7959238962908672,0.5760047508319218,0.6845385437446195,-0.8000460107598093,-0.03370000555373841
2.473233644063134,-0.3116255758808161,-1.3099901051851528,0.6753254723570146,0.06041185489981622,0.6287833830035795,0.7692802114388654,-1.245761099725316,-0.018810510223057922,-0.2454660951788005,1.1419036974504222,0.040371267018489435,-0.6414021074406998
-0.9360053744616526,0.10636947908621647,0.37346946821642457,1.5011205730711923,0.789251228899592,-0.2127285533956811,0.28328089958247094,-0.8804274051038048,0.5872365897452704,1.046580429477011,0.6409288312810894,0.13056497542994,-1.1627326332252679
3.014688973482125,0.5268474301604993,1.3652223465275923,0.9551748951065532,0.12263512929822326,0.07352622811841351,0.3142888429976032,0.8465045577824752,-1.6255003910101107,0.5742889316142932,0.5371881506403768,0.8662479370663799,-0.6708490461819412
3.560825663817852,0.4137167522719995,0.4451862234698819,0.4700792558130575,1.045155199663753,1.2251973154002251,0.6244393344618443,0.4939411550062262,-0.20785998910098963,0.40275068663278923,-1.894059441162574,-1.4523296053735208,-0.8068208328894112
-2.3975768357683127,0.07465521858255726,0.5259447985353957,-1.1453280163116977,0.21924337560672852,-0.035342264669829766,-0.32855902677158016,-0.20975624933876483,0.2189478252286961,-0.023590962314634374,0.6115259470413442,0.4068191632395595,-0.9747519279591187
-2.104922773105732,-0.8505008670492963,-2.71313061622528,-0.49065744662323024,-1.1963702394213367,0.6333647554750156,-1.507888679823386,-0.3767281469688031,-1.3520879736958467,0.6190746610734408,-1.9778587429135912,0.24799179801169638,-1.1643139654686432
-4.671730747018938,0.04921904076974825,0.7412730908415089,-0.6289361174913523,1.067422065452781,1.3162738911603389,1.1080991702837022,-1.0146576185084755,-2.096181771596049,-0.7713720672838084,0.2228512046192211,-2.199766137253596,1.161100992659857
-2.0689167364938146,-0.5186797742312079,-1.8001615692110011,0.2917748512667192,1.6722821251123388,-1.4975500530080492,-1.4134597027370501,-0.5997901801064649,0.3979271872445107,0.8545871642029176,0.31037788359756946,0.3984135569997402,0.5656568114806306
0.5963866672395308,-0.11102831070079741,-0.8890483655641678,-0.09336536336411314,-0.18927639786091982,0.6417577663212447,2.029009293619961,-0.8724067297687192,1.1099782885871248,-0.9931142310566902,-0.7586627475305306,0.06355432015883908,0.9375769816001317
-2.8115119804713125,0.09981494242281505,0.15531617691622468,-0.25725126983738555,1.283638185899864,-0.6522382039998842,0.19947324484154239,0.8735513861829969,-0.5949896944300069,0.8263734284217419,-0.8133890663401271,1.0584854142443565,-0.013187252711581528
-2.6529027731872015,-0.03913873978558032,-0.17287070498537477,0.33325643113254305,-0.7418761562035613,0.9996443259181491,1.5537440932163191,1.4154006289090766,0.1733084394774255,1.3438128080078324,0.1335626300315274,0.9465180295538665,-0.29051494482433166
3.1345669121660267,-0.34469070058437506,-1.4036069406676748,1.631934397758786,-0.8171984382777799,1.459467502884549,0.15894502990974996,0.4645961120307544,0.004456952031130598,-0.548995110978542,0.6855272748873712,0.04420988302548472,-0.014938709175483721
1.1852548875768951,0.3591764832371231,1.0455605397973664,0.7749618128348384,0.3229661677651591,0.9170536269961471,-0.3817615602154858,1.7473495729321462,-0.8223915743199564,-0.7314051868540835,0.003586350622796119,1.0018198356818198,0.18712930229776506
1.4120931266792007,-0.0048298265172928515,-0.18255664156979023,1.5703763198495753,0.25582185711490363,0.1759237215203898,0.2746557795944609,-0.4422775702611256,-0.16485108400905907,0.2905120122252166,0.6973218802278737,0.5496068292668606,-0.2716314768061475
-0.7144191417951359,-0.12528199941221987,-0.5129605902851718,1.0063297641868427,-1.2139309209601858,-0.48576749812876785,0.3222465547325951,0.09401568150288095,1.122749651041134,1.1252549939628091,-0.3296426527379249,-0.5549075171155101,-0.20280775486013009
-3.6862110480145938,-0.002031916818185983,0.12433317085671333,-0.6231076293813503,0.3324418389615646,-0.20158373108749664,-0.026361938046526444,1.552663832951177,0.9568821931115978,-0.40125356897996683,-0.26158374366783543,0.3284292488440881,-0.1362440314085401
0.7289189460309392,-0.08261098781162192,-0.2927551215577784,-2.5772993072750423,-0.950000760814727,-1.2407377602679726,-1.722686749455465,-1.609883668624964,-0.6831188575109012,0.28346920669119086,0.01291668257403784,-0.25043646775839734,-0.18540519855761833
1.9758593272105358,0.3364404167503317,0.9180084053937431,1.1658570687182395,-0.5503092720691647,0.11220560540123235,-0.1762839781316394,0.0019009394407582102,0.3512415755417597,1.7439122427409492,1.2875498945454622,0.1464063295123216,0.5050685488602712
1.9815714575501446,0.5682757363919353,1.5250246058934287,-0.7276477047131523,0.5145592593980629,-1.1082443939056819,-0.3900046780913862,-0.7877649677821534,-1.1882242272849017,-0.4907186342159377,-0.8456237037382957,0.12879249008540986,-0.8343812567333241
-0.09717288936383636,0.4273919262696321,1.4095948400023435,-1.1676287957978366,-0.2606010010584918,0.07424583782909815,-0.6101023810929369,0.32252733402978884,0.43617173723224073,0.8045479111711464,0.8597863107707372,-0.351443786376315,-0.6297152880710494
3.2040989189241347,0.38025009833945506,0.42077329694728,0.5179629197444673,0.10657060280276258,-0.7573515132370335,1.218961685740063,-0.05160672664631416,0.5308414703086,-0.5843388745545812,-1.160227704168241,-0.7134161101915193,0.4855331926573196
2.1843751669551095,0.29669691155366096,0.10139233257633296,-0.691214999730978,0.4316024018017658,0.9635576670265747,0.3301747868223933,-0.2691977613638872,0.180649089531905,0.24164902321303255,-2.827433332773575,-1.362637809748815,0.240040335016283
-1.201716415325212,0.07294529641577037,-0.17809780424437532,0.8158007107632897,1.267558026072233,0.2491205563426467,0.6575695190791168,-0.15814182879707878,-1.4070874248514627,1.3734707055108415,0.06578015763433522,2.283328770359189,0.06678649239076151
-1.6713592461801716,0.059473559795415964,0.4612163189736725,0.5506130746220995,0.46799200082834824,0.39243055850607617,-0.8727199822646637,-1.0884341724193007,1.2588981947183406,-0.09764655529040536,0.3723669932749284,0.14775354828461534,-0.06690426524560826
-0.35982217620462437,0.1228652502362477,0.09729811045632303,1.1210662085314729,1.4320210725549287,-1.5642278649388879,0.5668517443768432,-0.23745945071761507,1.0339665013844983,-0.4818886870987374,0.04191515412038547,-0.008702870255155676,-0.06914063852237683
0.5779621310389135,0.44190316917046396,1.388395801724366,-0.4364565883383053,-0.32248601681348626,-1.1139082414680637,0.15439410360345188,0.10072642128050009,0.3830812797779336,-0.7239717307809275,0.9568953568279909,0.4611354869178911,0.029734463835959457
2.421899647538866,0.834015092926853,2.3264265437349647,-1.8753036127924263,-0.17176467882457988,1.8542602880852106,0.3155667728629281,0.0467559703117766,0.016062496232718437,0.43192446603207235,0.5359562353127769,0.0741973597742738,0.6148114995740327
1.7358217542776488,0.6513727200696113,1.34884147374497,-0.27124839129051664,1.8229328395942679,0.9587018861400295,1.5993798334400198,0.8376905016669092,-1.399309145088616,0.5780357362415509,-0.6644407938138487,0.8392848066753902,-0.19108094664793593
0.5883766125850819,0.5259808344472896,1.7503341523373515,0.34944992070515885,0.300089277046265,0.5862987143288544,-0.15728770937764358,-0.9808154368014544,0.9551110068963158,-0.3165524219295267,-0.2219512762226469,-0.7095021904506275,-0.9619289512943392
2.152316089893001,0.27341373825356324,0.5787693994459078,0.8704533799182809,-1.435607773663992,-1.2322788461920013,0.5849014146480326,1.2446444631435096,-0.8331624380514413,0.019758348211733633,0.2220982268276414,0.9250518363104505,0.46730442676427325
-0.6992267256289053,0.1587443486514143,0.49133451398275263,-1.1956166669936015,-1.3141101547063154,-0.2525729807755363,-0.5085266853784998,0.035182004528888096,0.18089299950164825,0.00021655646823420466,-0.8510458168850404,-0.038541710080174735,0.1074125859203415
-1.1031605171355017,0.2867971160288481,0.9776028151759473,0.4138146008390888,-0.20753606123751953,-1.469176268454315,0.6207425340129614,-0.6494362837498372,-1.100549854941295,0.24774871321505074,-0.3297043218124651,1.4582225063106824,-0.6547086370126997
0.7213059735380091,-0.007501808029312522,-0.49316542731658897,1.3584792607487846,1.9915564165929176,-1.042588113702249,-0.6797330782834685,0.5943751774659247,0.2696673204610723,-1.125761194803921,-1.3196421020814668,-0.3683905205554273,-0.02418576754135364
-4.043490942523504,-0.45473735552940087,-0.9645403607971176,2.7365360519761075,-0.23251717262413676,-0.6334979486971024,1.4575337422633647,0.28287563978071145,-1.4741784818541919,0.29141963053145553,0.8446459466426434,-2.0644564311376215,2.2167363328262986
-1.0629690921393193,0.11272985603852381,0.5330326978688632,1.0429874666715258,-1.0534115831752855,0.16965532399660693,0.8212861344331128,1.5037567464605819,0.2562817250112379,0.005663824849307091,0.7378842224032941,0.6194906341226348,-0.9260254663582341
4.104009319997452,0.5458017420255123,1.4810899270815308,0.3048713525502705,0.7249462923594938,0.7417788265465161,-0.8637381487655563,0.3683091400471525,-1.0268880941940364,-0.8163962873373269,1.3596421056944767,0.7742806803734879,0.03535507039406151
2.171253389176709,0.5443248418204112,1.5291957388356014,-0.5994081511171239,-1.477328919484676,-0.7302045740557862,-0.5317411425180211,1.4949893232193356,-0.17300007028552672,0.0720213830719114,-0.1747669756411064,-0.17602834371160966,0.6234930726487771
-2.8849839396748482,-0.22386628894092994,-0.32729906225990874,-0.17555834627053865,0.10767156279897667,0.9616202457908918,-2.1706431319372625,0.3082305332923126,-0.34841081228362836,-1.1282269267277079,-1.079172677172446,1.2389785593089864,0.46231809643847094
-4.440229721514673,-0.047503180839037554,0.709838727998212,1.455298289295242,-0.10863014495342461,0.8135111275976146,0.45441418068451545,0.6720165870243826,-0.05191101061784687,-1.0176741434656162,1.2577137396423428,-2.7912222227658843,2.607189776785104
-0.4715116654952309,0.012709192909225795,-0.1920798839522908,-0.2856374768051272,0.3663353479269698,1.4519664357536641,-0.35158000916231574,-1.1565246760373211,0.8079482725490834,1.3750075783794937,0.3880659133844725,0.6713323749629281,1.6980419759807428
1.2055669355439151,0.29181360505441784,1.028011364156505,-0.4245414443734383,-2.7777592808323996,-0.6936689141770624,-0.48681656457598704,-0.6092397412953482,-0.7445856297826023,0.13705647613661973,-0.7590829370526063,0.3405602973409027,-0.14752786099958623
2.341142850841525,0.5617553480683568,1.2605635406776068,-0.6182192058474876,0.8560027478196998,1.6221537407315119,0.027548138997796807,-0.12733086899006982,0.9025296747783155,0.9550172755991283,0.0155300529044602,-0.9162065353433416,0.5477345715177108
1.0086009107747356,0.4028204927190054,1.282809141174779,0.839845446328667,-0.46850063751482507,-0.08517386260500436,-0.7171148759662064,-0.444041986412014,0.0684857254395456,-1.0845595542139308,-2.290044845524818,-0.6721143799547838,-0.6281334579173208
2.1264337649905163,-5.362427999774735e-05,-0.5132010361251234,1.928100830524497,1.185772401954481,-1.6827126643279837,-0.286561318108852,-0.37657265036236526,-0.6347835807305681,0.9283931678563306,0.1915573349500609,0.2916357836858173,-0.17313560497196734
5.39337085678637,0.456672980856448,0.36917744757503407,1.0074432422888184,0.2779037167426956,-2.584849912573817,1.1919320684195105,-0.37404762664745633,-0.5458637029636058,1.2685346175060177,0.0388455877416261,-0.47221394464277555,0.44523386959526007
-1.964539037724351,0.3588773201039926,1.3486568202038989,0.2820326602360459,0.9618213046170349,0.5000941253979672,-0.09056591520870542,-0.3315268526326357,1.714749523692243,-0.3795242423007691,0.12911097831759027,-0.1754963821096727,-0.14196247261943074
1.3719372992587313,0.34763037920523604,0.7311255930236572,0.4062676468192144,0.528872804721735,0.26858365307448695,-0.17655051373448938,1.848058022415057,-1.148559176133921,-0.05882592822430704,-0.7058330174643448,0.7186012222079786,0.288803758324751
